datetime,longitude,latitude,speed
2021-08-01 11:00:00,-120.76726100881817,39.87396967385526,0.985154151916504
2021-08-01 11:00:00,-120.74480312671518,39.87396967385526,0.964646339416504
2021-08-01 11:00:00,-120.7223452446122,39.87396967385526,0.964646339416504
2021-08-01 11:00:00,-120.6998873625092,39.87396967385526,0.964646339416504
2021-08-01 11:00:00,-120.67742948040622,39.87396967385526,0.964646339416504
2021-08-01 11:00:00,-120.65497159830322,39.87396967385526,0.964646339416504
2021-08-01 11:00:00,-120.63251371620024,39.87396967385526,0.911911964416504
2021-08-01 11:00:00,-120.61005583409724,39.87396967385526,0.911911964416504
2021-08-01 11:00:00,-120.58759795199428,39.87396967385526,0.911911964416504
2021-08-01 11:00:00,-120.56514006989129,39.87396967385526,0.911911964416504
2021-08-01 11:00:00,-120.54268218778827,39.87396967385526,0.9152994155883788
2021-08-01 11:00:00,-120.5202243056853,39.87396967385526,0.9152994155883788
2021-08-01 11:00:00,-121.4859132361138,39.89642755595825,1.736067771911621
2021-08-01 11:00:00,-121.4634553540108,39.89642755595825,1.736067771911621
2021-08-01 11:00:00,-121.4409974719078,39.89642755595825,1.845442771911621
2021-08-01 11:00:00,-121.41853958980482,39.89642755595825,1.845442771911621
2021-08-01 11:00:00,-121.39608170770184,39.89642755595825,1.845442771911621
2021-08-01 11:00:00,-121.37362382559884,39.89642755595825,1.845442771911621
2021-08-01 11:00:00,-121.35116594349586,39.89642755595825,1.845442771911621
2021-08-01 11:00:00,-121.32870806139287,39.89642755595825,1.798567771911621
2021-08-01 11:00:00,-121.30625017928988,39.89642755595825,1.798567771911621
2021-08-01 11:00:00,-121.28379229718688,39.89642755595825,1.798567771911621
2021-08-01 11:00:00,-121.26133441508392,39.89642755595825,1.798567771911621
2021-08-01 11:00:00,-121.23887653298092,39.89642755595825,1.487044334411621
2021-08-01 11:00:00,-121.21641865087793,39.89642755595825,1.487044334411621
2021-08-01 11:00:00,-121.19396076877494,39.89642755595825,1.487044334411621
2021-08-01 11:00:00,-121.17150288667196,39.89642755595825,1.487044334411621
2021-08-01 11:00:00,-121.14904500456896,39.89642755595825,1.020247459411621
2021-08-01 11:00:00,-121.12658712246598,39.89642755595825,1.020247459411621
2021-08-01 11:00:00,-121.104129240363,39.89642755595825,1.020247459411621
2021-08-01 11:00:00,-121.08167135826,39.89642755595825,1.020247459411621
2021-08-01 11:00:00,-121.059213476157,39.89642755595825,1.020247459411621
2021-08-01 11:00:00,-121.03675559405404,39.89642755595825,0.8767557144165039
2021-08-01 11:00:00,-121.01429771195104,39.89642755595825,0.8767557144165039
2021-08-01 11:00:00,-120.99183982984805,39.89642755595825,0.8767557144165039
2021-08-01 11:00:00,-120.96938194774506,39.89642755595825,0.8767557144165039
2021-08-01 11:00:00,-120.94692406564208,39.89642755595825,0.980271339416504
2021-08-01 11:00:00,-120.92446618353908,39.89642755595825,0.980271339416504
2021-08-01 11:00:00,-120.9020083014361,39.89642755595825,0.980271339416504
2021-08-01 11:00:00,-120.87955041933311,39.89642755595825,0.980271339416504
2021-08-01 11:00:00,-120.85709253723012,39.89642755595825,0.980271339416504
2021-08-01 11:00:00,-120.83463465512712,39.89642755595825,0.985154151916504
2021-08-01 11:00:00,-120.81217677302416,39.89642755595825,0.985154151916504
2021-08-01 11:00:00,-120.78971889092116,39.89642755595825,0.985154151916504
2021-08-01 11:00:00,-120.76726100881817,39.89642755595825,0.985154151916504
2021-08-01 11:00:00,-120.74480312671518,39.89642755595825,0.964646339416504
2021-08-01 11:00:00,-120.7223452446122,39.89642755595825,0.964646339416504
2021-08-01 11:00:00,-120.6998873625092,39.89642755595825,0.964646339416504
2021-08-01 11:00:00,-120.67742948040622,39.89642755595825,0.964646339416504
2021-08-01 11:00:00,-120.65497159830322,39.89642755595825,0.964646339416504
2021-08-01 11:00:00,-120.63251371620024,39.89642755595825,0.911911964416504
2021-08-01 11:00:00,-120.61005583409724,39.89642755595825,0.911911964416504
2021-08-01 11:00:00,-120.58759795199428,39.89642755595825,0.911911964416504
2021-08-01 11:00:00,-120.56514006989129,39.89642755595825,0.911911964416504
2021-08-01 11:00:00,-120.54268218778827,39.89642755595825,0.9152994155883788
2021-08-01 11:00:00,-120.5202243056853,39.89642755595825,0.9152994155883788
2021-08-01 11:00:00,-121.4859132361138,39.91888543806124,1.736067771911621
2021-08-01 11:00:00,-121.4634553540108,39.91888543806124,1.736067771911621
2021-08-01 11:00:00,-121.4409974719078,39.91888543806124,1.845442771911621
2021-08-01 11:00:00,-121.41853958980482,39.91888543806124,1.845442771911621
2021-08-01 11:00:00,-121.39608170770184,39.91888543806124,1.845442771911621
2021-08-01 11:00:00,-121.37362382559884,39.91888543806124,1.845442771911621
2021-08-01 11:00:00,-121.35116594349586,39.91888543806124,1.845442771911621
2021-08-01 11:00:00,-121.32870806139287,39.91888543806124,1.798567771911621
2021-08-01 11:00:00,-121.30625017928988,39.91888543806124,1.798567771911621
2021-08-01 11:00:00,-121.28379229718688,39.91888543806124,1.798567771911621
2021-08-01 11:00:00,-121.26133441508392,39.91888543806124,1.798567771911621
2021-08-01 11:00:00,-121.23887653298092,39.91888543806124,1.487044334411621
2021-08-01 11:00:00,-121.21641865087793,39.91888543806124,1.487044334411621
2021-08-01 11:00:00,-121.19396076877494,39.91888543806124,1.487044334411621
2021-08-01 11:00:00,-121.17150288667196,39.91888543806124,1.487044334411621
2021-08-01 11:00:00,-121.14904500456896,39.91888543806124,1.020247459411621
2021-08-01 11:00:00,-121.12658712246598,39.91888543806124,1.020247459411621
2021-08-01 11:00:00,-121.104129240363,39.91888543806124,1.020247459411621
2021-08-01 11:00:00,-121.08167135826,39.91888543806124,1.020247459411621
2021-08-01 11:00:00,-121.059213476157,39.91888543806124,1.020247459411621
2021-08-01 11:00:00,-121.03675559405404,39.91888543806124,0.8767557144165039
2021-08-01 11:00:00,-121.01429771195104,39.91888543806124,0.8767557144165039
2021-08-01 11:00:00,-120.99183982984805,39.91888543806124,0.8767557144165039
2021-08-01 11:00:00,-120.96938194774506,39.91888543806124,0.8767557144165039
2021-08-01 11:00:00,-120.94692406564208,39.91888543806124,0.980271339416504
2021-08-01 11:00:00,-120.92446618353908,39.91888543806124,0.980271339416504
2021-08-01 11:00:00,-120.9020083014361,39.91888543806124,0.980271339416504
2021-08-01 11:00:00,-120.87955041933311,39.91888543806124,0.980271339416504
2021-08-01 11:00:00,-120.85709253723012,39.91888543806124,0.980271339416504
2021-08-01 11:00:00,-120.83463465512712,39.91888543806124,0.985154151916504
2021-08-01 11:00:00,-120.81217677302416,39.91888543806124,0.985154151916504
2021-08-01 11:00:00,-120.78971889092116,39.91888543806124,0.985154151916504
2021-08-01 11:00:00,-120.76726100881817,39.91888543806124,0.985154151916504
2021-08-01 11:00:00,-120.74480312671518,39.91888543806124,0.964646339416504
2021-08-01 11:00:00,-120.7223452446122,39.91888543806124,0.964646339416504
2021-08-01 11:00:00,-120.6998873625092,39.91888543806124,0.964646339416504
2021-08-01 11:00:00,-120.67742948040622,39.91888543806124,0.964646339416504
2021-08-01 11:00:00,-120.65497159830322,39.91888543806124,0.964646339416504
2021-08-01 11:00:00,-120.63251371620024,39.91888543806124,0.911911964416504
2021-08-01 11:00:00,-120.61005583409724,39.91888543806124,0.911911964416504
2021-08-01 11:00:00,-120.58759795199428,39.91888543806124,0.911911964416504
2021-08-01 11:00:00,-120.56514006989129,39.91888543806124,0.911911964416504
2021-08-01 11:00:00,-120.54268218778827,39.91888543806124,0.9152994155883788
2021-08-01 11:00:00,-120.5202243056853,39.91888543806124,0.9152994155883788
2021-08-01 11:00:00,-121.4859132361138,39.94134332016422,1.736067771911621
2021-08-01 11:00:00,-121.4634553540108,39.94134332016422,1.736067771911621
2021-08-01 11:00:00,-121.4409974719078,39.94134332016422,1.845442771911621
2021-08-01 11:00:00,-121.41853958980482,39.94134332016422,1.845442771911621
2021-08-01 11:00:00,-121.39608170770184,39.94134332016422,1.845442771911621
2021-08-01 11:00:00,-121.37362382559884,39.94134332016422,1.845442771911621
2021-08-01 11:00:00,-121.35116594349586,39.94134332016422,1.845442771911621
2021-08-01 11:00:00,-121.32870806139287,39.94134332016422,1.798567771911621
2021-08-01 11:00:00,-121.30625017928988,39.94134332016422,1.798567771911621
2021-08-01 11:00:00,-121.28379229718688,39.94134332016422,1.798567771911621
2021-08-01 11:00:00,-121.26133441508392,39.94134332016422,1.798567771911621
2021-08-01 11:00:00,-121.23887653298092,39.94134332016422,1.487044334411621
2021-08-01 11:00:00,-121.21641865087793,39.94134332016422,1.487044334411621
2021-08-01 11:00:00,-121.19396076877494,39.94134332016422,1.487044334411621
2021-08-01 11:00:00,-121.17150288667196,39.94134332016422,1.487044334411621
2021-08-01 11:00:00,-121.14904500456896,39.94134332016422,1.020247459411621
2021-08-01 11:00:00,-121.12658712246598,39.94134332016422,1.020247459411621
2021-08-01 11:00:00,-121.104129240363,39.94134332016422,1.020247459411621
2021-08-01 11:00:00,-121.08167135826,39.94134332016422,1.020247459411621
2021-08-01 11:00:00,-121.059213476157,39.94134332016422,1.020247459411621
2021-08-01 11:00:00,-121.03675559405404,39.94134332016422,0.8767557144165039
2021-08-01 11:00:00,-121.01429771195104,39.94134332016422,0.8767557144165039
2021-08-01 11:00:00,-120.99183982984805,39.94134332016422,0.8767557144165039
2021-08-01 11:00:00,-120.96938194774506,39.94134332016422,0.8767557144165039
2021-08-01 11:00:00,-120.94692406564208,39.94134332016422,0.980271339416504
2021-08-01 11:00:00,-120.92446618353908,39.94134332016422,0.980271339416504
2021-08-01 11:00:00,-120.9020083014361,39.94134332016422,0.980271339416504
2021-08-01 11:00:00,-120.87955041933311,39.94134332016422,0.980271339416504
2021-08-01 11:00:00,-120.85709253723012,39.94134332016422,0.980271339416504
2021-08-01 11:00:00,-120.83463465512712,39.94134332016422,0.985154151916504
2021-08-01 11:00:00,-120.81217677302416,39.94134332016422,0.985154151916504
2021-08-01 11:00:00,-120.78971889092116,39.94134332016422,0.985154151916504
2021-08-01 11:00:00,-120.76726100881817,39.94134332016422,0.985154151916504
2021-08-01 11:00:00,-120.74480312671518,39.94134332016422,0.964646339416504
2021-08-01 11:00:00,-120.7223452446122,39.94134332016422,0.964646339416504
2021-08-01 11:00:00,-120.6998873625092,39.94134332016422,0.964646339416504
2021-08-01 11:00:00,-120.67742948040622,39.94134332016422,0.964646339416504
2021-08-01 11:00:00,-120.65497159830322,39.94134332016422,0.964646339416504
2021-08-01 11:00:00,-120.63251371620024,39.94134332016422,0.911911964416504
2021-08-01 11:00:00,-120.61005583409724,39.94134332016422,0.911911964416504
2021-08-01 11:00:00,-120.58759795199428,39.94134332016422,0.911911964416504
2021-08-01 11:00:00,-120.56514006989129,39.94134332016422,0.911911964416504
2021-08-01 11:00:00,-120.54268218778827,39.94134332016422,0.9152994155883788
2021-08-01 11:00:00,-120.5202243056853,39.94134332016422,0.9152994155883788
2021-08-01 11:00:00,-121.4859132361138,39.96380120226721,1.796614646911621
2021-08-01 11:00:00,-121.4634553540108,39.96380120226721,1.796614646911621
2021-08-01 11:00:00,-121.4409974719078,39.96380120226721,1.636458396911621
2021-08-01 11:00:00,-121.41853958980482,39.96380120226721,1.636458396911621
2021-08-01 11:00:00,-121.39608170770184,39.96380120226721,1.636458396911621
2021-08-01 11:00:00,-121.37362382559884,39.96380120226721,1.636458396911621
2021-08-01 11:00:00,-121.35116594349586,39.96380120226721,1.636458396911621
2021-08-01 11:00:00,-121.32870806139287,39.96380120226721,1.568099021911621
2021-08-01 11:00:00,-121.30625017928988,39.96380120226721,1.568099021911621
2021-08-01 11:00:00,-121.28379229718688,39.96380120226721,1.568099021911621
2021-08-01 11:00:00,-121.26133441508392,39.96380120226721,1.568099021911621
2021-08-01 11:00:00,-121.23887653298092,39.96380120226721,1.141341209411621
2021-08-01 11:00:00,-121.21641865087793,39.96380120226721,1.141341209411621
2021-08-01 11:00:00,-121.19396076877494,39.96380120226721,1.141341209411621
2021-08-01 11:00:00,-121.17150288667196,39.96380120226721,1.141341209411621
2021-08-01 11:00:00,-121.14904500456896,39.96380120226721,0.6735677719116211
2021-08-01 11:00:00,-121.12658712246598,39.96380120226721,0.6735677719116211
2021-08-01 11:00:00,-121.104129240363,39.96380120226721,0.6735677719116211
2021-08-01 11:00:00,-121.08167135826,39.96380120226721,0.6735677719116211
2021-08-01 11:00:00,-121.059213476157,39.96380120226721,0.6735677719116211
2021-08-01 11:00:00,-121.03675559405404,39.96380120226721,0.7107400894165039
2021-08-01 11:00:00,-121.01429771195104,39.96380120226721,0.7107400894165039
2021-08-01 11:00:00,-120.99183982984805,39.96380120226721,0.7107400894165039
2021-08-01 11:00:00,-120.96938194774506,39.96380120226721,0.7107400894165039
2021-08-01 11:00:00,-120.94692406564208,39.96380120226721,0.8103494644165039
2021-08-01 11:00:00,-120.92446618353908,39.96380120226721,0.8103494644165039
2021-08-01 11:00:00,-120.9020083014361,39.96380120226721,0.8103494644165039
2021-08-01 11:00:00,-120.87955041933311,39.96380120226721,0.8103494644165039
2021-08-01 11:00:00,-120.85709253723012,39.96380120226721,0.8103494644165039
2021-08-01 11:00:00,-120.83463465512712,39.96380120226721,0.7986307144165039
2021-08-01 11:00:00,-120.81217677302416,39.96380120226721,0.7986307144165039
2021-08-01 11:00:00,-120.78971889092116,39.96380120226721,0.7986307144165039
2021-08-01 11:00:00,-120.76726100881817,39.96380120226721,0.7986307144165039
2021-08-01 11:00:00,-120.74480312671518,39.96380120226721,0.7830057144165039
2021-08-01 11:00:00,-120.7223452446122,39.96380120226721,0.7830057144165039
2021-08-01 11:00:00,-120.6998873625092,39.96380120226721,0.7830057144165039
2021-08-01 11:00:00,-120.67742948040622,39.96380120226721,0.7830057144165039
2021-08-01 11:00:00,-120.65497159830322,39.96380120226721,0.7830057144165039
2021-08-01 11:00:00,-120.63251371620024,39.96380120226721,0.9397134780883788
2021-08-01 11:00:00,-120.61005583409724,39.96380120226721,0.9397134780883788
2021-08-01 11:00:00,-120.58759795199428,39.96380120226721,0.9397134780883788
2021-08-01 11:00:00,-120.56514006989129,39.96380120226721,0.9397134780883788
2021-08-01 11:00:00,-120.54268218778827,39.96380120226721,1.114518165588379
2021-08-01 11:00:00,-120.5202243056853,39.96380120226721,1.114518165588379
2021-08-01 11:00:00,-121.4859132361138,39.9862590843702,1.796614646911621
2021-08-01 11:00:00,-121.4634553540108,39.9862590843702,1.796614646911621
2021-08-01 11:00:00,-121.4409974719078,39.9862590843702,1.636458396911621
2021-08-01 11:00:00,-121.41853958980482,39.9862590843702,1.636458396911621
2021-08-01 11:00:00,-121.39608170770184,39.9862590843702,1.636458396911621
2021-08-01 11:00:00,-121.37362382559884,39.9862590843702,1.636458396911621
2021-08-01 11:00:00,-121.35116594349586,39.9862590843702,1.636458396911621
2021-08-01 11:00:00,-121.32870806139287,39.9862590843702,1.568099021911621
2021-08-01 11:00:00,-121.30625017928988,39.9862590843702,1.568099021911621
2021-08-01 11:00:00,-121.28379229718688,39.9862590843702,1.568099021911621
2021-08-01 11:00:00,-121.26133441508392,39.9862590843702,1.568099021911621
2021-08-01 11:00:00,-121.23887653298092,39.9862590843702,1.141341209411621
2021-08-01 11:00:00,-121.21641865087793,39.9862590843702,1.141341209411621
2021-08-01 11:00:00,-121.19396076877494,39.9862590843702,1.141341209411621
2021-08-01 11:00:00,-121.17150288667196,39.9862590843702,1.141341209411621
2021-08-01 11:00:00,-121.14904500456896,39.9862590843702,0.6735677719116211
2021-08-01 11:00:00,-121.12658712246598,39.9862590843702,0.6735677719116211
2021-08-01 11:00:00,-121.104129240363,39.9862590843702,0.6735677719116211
2021-08-01 11:00:00,-121.08167135826,39.9862590843702,0.6735677719116211
2021-08-01 11:00:00,-121.059213476157,39.9862590843702,0.6735677719116211
2021-08-01 11:00:00,-121.03675559405404,39.9862590843702,0.7107400894165039
2021-08-01 11:00:00,-121.01429771195104,39.9862590843702,0.7107400894165039
2021-08-01 11:00:00,-120.99183982984805,39.9862590843702,0.7107400894165039
2021-08-01 11:00:00,-120.96938194774506,39.9862590843702,0.7107400894165039
2021-08-01 11:00:00,-120.94692406564208,39.9862590843702,0.8103494644165039
2021-08-01 11:00:00,-120.92446618353908,39.9862590843702,0.8103494644165039
2021-08-01 11:00:00,-120.9020083014361,39.9862590843702,0.8103494644165039
2021-08-01 11:00:00,-120.87955041933311,39.9862590843702,0.8103494644165039
2021-08-01 11:00:00,-120.85709253723012,39.9862590843702,0.8103494644165039
2021-08-01 11:00:00,-120.83463465512712,39.9862590843702,0.7986307144165039
2021-08-01 11:00:00,-120.81217677302416,39.9862590843702,0.7986307144165039
2021-08-01 11:00:00,-120.78971889092116,39.9862590843702,0.7986307144165039
2021-08-01 11:00:00,-120.76726100881817,39.9862590843702,0.7986307144165039
2021-08-01 11:00:00,-120.74480312671518,39.9862590843702,0.7830057144165039
2021-08-01 11:00:00,-120.7223452446122,39.9862590843702,0.7830057144165039
2021-08-01 11:00:00,-120.6998873625092,39.9862590843702,0.7830057144165039
2021-08-01 11:00:00,-120.67742948040622,39.9862590843702,0.7830057144165039
2021-08-01 11:00:00,-120.65497159830322,39.9862590843702,0.7830057144165039
2021-08-01 11:00:00,-120.63251371620024,39.9862590843702,0.9397134780883788
2021-08-01 11:00:00,-120.61005583409724,39.9862590843702,0.9397134780883788
2021-08-01 11:00:00,-120.58759795199428,39.9862590843702,0.9397134780883788
2021-08-01 11:00:00,-120.56514006989129,39.9862590843702,0.9397134780883788
2021-08-01 11:00:00,-120.54268218778827,39.9862590843702,1.114518165588379
2021-08-01 11:00:00,-120.5202243056853,39.9862590843702,1.114518165588379
2021-08-01 11:00:00,-121.4859132361138,40.00871696647319,1.796614646911621
2021-08-01 11:00:00,-121.4634553540108,40.00871696647319,1.796614646911621
2021-08-01 11:00:00,-121.4409974719078,40.00871696647319,1.636458396911621
2021-08-01 11:00:00,-121.41853958980482,40.00871696647319,1.636458396911621
2021-08-01 11:00:00,-121.39608170770184,40.00871696647319,1.636458396911621
2021-08-01 11:00:00,-121.37362382559884,40.00871696647319,1.636458396911621
2021-08-01 11:00:00,-121.35116594349586,40.00871696647319,1.636458396911621
2021-08-01 11:00:00,-121.32870806139287,40.00871696647319,1.568099021911621
2021-08-01 11:00:00,-121.30625017928988,40.00871696647319,1.568099021911621
2021-08-01 11:00:00,-121.28379229718688,40.00871696647319,1.568099021911621
2021-08-01 11:00:00,-121.26133441508392,40.00871696647319,1.568099021911621
2021-08-01 11:00:00,-121.23887653298092,40.00871696647319,1.141341209411621
2021-08-01 11:00:00,-121.21641865087793,40.00871696647319,1.141341209411621
2021-08-01 11:00:00,-121.19396076877494,40.00871696647319,1.141341209411621
2021-08-01 11:00:00,-121.17150288667196,40.00871696647319,1.141341209411621
2021-08-01 11:00:00,-121.14904500456896,40.00871696647319,0.6735677719116211
2021-08-01 11:00:00,-121.12658712246598,40.00871696647319,0.6735677719116211
2021-08-01 11:00:00,-121.104129240363,40.00871696647319,0.6735677719116211
2021-08-01 11:00:00,-121.08167135826,40.00871696647319,0.6735677719116211
2021-08-01 11:00:00,-121.059213476157,40.00871696647319,0.6735677719116211
2021-08-01 11:00:00,-121.03675559405404,40.00871696647319,0.7107400894165039
2021-08-01 11:00:00,-121.01429771195104,40.00871696647319,0.7107400894165039
2021-08-01 11:00:00,-120.99183982984805,40.00871696647319,0.7107400894165039
2021-08-01 11:00:00,-120.96938194774506,40.00871696647319,0.7107400894165039
2021-08-01 11:00:00,-120.94692406564208,40.00871696647319,0.8103494644165039
2021-08-01 11:00:00,-120.92446618353908,40.00871696647319,0.8103494644165039
2021-08-01 11:00:00,-120.9020083014361,40.00871696647319,0.8103494644165039
2021-08-01 11:00:00,-120.87955041933311,40.00871696647319,0.8103494644165039
2021-08-01 11:00:00,-120.85709253723012,40.00871696647319,0.8103494644165039
2021-08-01 11:00:00,-120.83463465512712,40.00871696647319,0.7986307144165039
2021-08-01 11:00:00,-120.81217677302416,40.00871696647319,0.7986307144165039
2021-08-01 11:00:00,-120.78971889092116,40.00871696647319,0.7986307144165039
2021-08-01 11:00:00,-120.76726100881817,40.00871696647319,0.7986307144165039
2021-08-01 11:00:00,-120.74480312671518,40.00871696647319,0.7830057144165039
2021-08-01 11:00:00,-120.7223452446122,40.00871696647319,0.7830057144165039
2021-08-01 11:00:00,-120.6998873625092,40.00871696647319,0.7830057144165039
2021-08-01 11:00:00,-120.67742948040622,40.00871696647319,0.7830057144165039
2021-08-01 11:00:00,-120.65497159830322,40.00871696647319,0.7830057144165039
2021-08-01 11:00:00,-120.63251371620024,40.00871696647319,0.9397134780883788
2021-08-01 11:00:00,-120.61005583409724,40.00871696647319,0.9397134780883788
2021-08-01 11:00:00,-120.58759795199428,40.00871696647319,0.9397134780883788
2021-08-01 11:00:00,-120.56514006989129,40.00871696647319,0.9397134780883788
2021-08-01 11:00:00,-120.54268218778827,40.00871696647319,1.114518165588379
2021-08-01 11:00:00,-120.5202243056853,40.00871696647319,1.114518165588379
2021-08-01 11:00:00,-121.4859132361138,40.03117484857618,1.796614646911621
2021-08-01 11:00:00,-121.4634553540108,40.03117484857618,1.796614646911621
2021-08-01 11:00:00,-121.4409974719078,40.03117484857618,1.636458396911621
2021-08-01 11:00:00,-121.41853958980482,40.03117484857618,1.636458396911621
2021-08-01 11:00:00,-121.39608170770184,40.03117484857618,1.636458396911621
2021-08-01 11:00:00,-121.37362382559884,40.03117484857618,1.636458396911621
2021-08-01 11:00:00,-121.35116594349586,40.03117484857618,1.636458396911621
2021-08-01 11:00:00,-121.32870806139287,40.03117484857618,1.568099021911621
2021-08-01 11:00:00,-121.30625017928988,40.03117484857618,1.568099021911621
2021-08-01 11:00:00,-121.28379229718688,40.03117484857618,1.568099021911621
2021-08-01 11:00:00,-121.26133441508392,40.03117484857618,1.568099021911621
2021-08-01 11:00:00,-121.23887653298092,40.03117484857618,1.141341209411621
2021-08-01 11:00:00,-121.21641865087793,40.03117484857618,1.141341209411621
2021-08-01 11:00:00,-121.19396076877494,40.03117484857618,1.141341209411621
2021-08-01 11:00:00,-121.17150288667196,40.03117484857618,1.141341209411621
2021-08-01 11:00:00,-121.14904500456896,40.03117484857618,0.6735677719116211
2021-08-01 11:00:00,-121.12658712246598,40.03117484857618,0.6735677719116211
2021-08-01 11:00:00,-121.104129240363,40.03117484857618,0.6735677719116211
2021-08-01 11:00:00,-121.08167135826,40.03117484857618,0.6735677719116211
2021-08-01 11:00:00,-121.059213476157,40.03117484857618,0.6735677719116211
2021-08-01 11:00:00,-121.03675559405404,40.03117484857618,0.7107400894165039
2021-08-01 11:00:00,-121.01429771195104,40.03117484857618,0.7107400894165039
2021-08-01 11:00:00,-120.99183982984805,40.03117484857618,0.7107400894165039
2021-08-01 11:00:00,-120.96938194774506,40.03117484857618,0.7107400894165039
2021-08-01 11:00:00,-120.94692406564208,40.03117484857618,0.8103494644165039
2021-08-01 11:00:00,-120.92446618353908,40.03117484857618,0.8103494644165039
2021-08-01 11:00:00,-120.9020083014361,40.03117484857618,0.8103494644165039
2021-08-01 11:00:00,-120.87955041933311,40.03117484857618,0.8103494644165039
2021-08-01 11:00:00,-120.85709253723012,40.03117484857618,0.8103494644165039
2021-08-01 11:00:00,-120.83463465512712,40.03117484857618,0.7986307144165039
2021-08-01 11:00:00,-120.81217677302416,40.03117484857618,0.7986307144165039
2021-08-01 11:00:00,-120.78971889092116,40.03117484857618,0.7986307144165039
2021-08-01 11:00:00,-120.76726100881817,40.03117484857618,0.7986307144165039
2021-08-01 11:00:00,-120.74480312671518,40.03117484857618,0.7830057144165039
2021-08-01 11:00:00,-120.7223452446122,40.03117484857618,0.7830057144165039
2021-08-01 11:00:00,-120.6998873625092,40.03117484857618,0.7830057144165039
2021-08-01 11:00:00,-120.67742948040622,40.03117484857618,0.7830057144165039
2021-08-01 11:00:00,-120.65497159830322,40.03117484857618,0.7830057144165039
2021-08-01 11:00:00,-120.63251371620024,40.03117484857618,0.9397134780883788
2021-08-01 11:00:00,-120.61005583409724,40.03117484857618,0.9397134780883788
2021-08-01 11:00:00,-120.58759795199428,40.03117484857618,0.9397134780883788
2021-08-01 11:00:00,-120.56514006989129,40.03117484857618,0.9397134780883788
2021-08-01 11:00:00,-120.54268218778827,40.03117484857618,1.114518165588379
2021-08-01 11:00:00,-120.5202243056853,40.03117484857618,1.114518165588379
2021-08-01 11:00:00,-121.4859132361138,40.05363273067916,1.624739646911621
2021-08-01 11:00:00,-121.4634553540108,40.05363273067916,1.624739646911621
2021-08-01 11:00:00,-121.4409974719078,40.05363273067916,1.464583396911621
2021-08-01 11:00:00,-121.41853958980482,40.05363273067916,1.464583396911621
2021-08-01 11:00:00,-121.39608170770184,40.05363273067916,1.464583396911621
2021-08-01 11:00:00,-121.37362382559884,40.05363273067916,1.464583396911621
2021-08-01 11:00:00,-121.35116594349586,40.05363273067916,1.464583396911621
2021-08-01 11:00:00,-121.32870806139287,40.05363273067916,1.186263084411621
2021-08-01 11:00:00,-121.30625017928988,40.05363273067916,1.186263084411621
2021-08-01 11:00:00,-121.28379229718688,40.05363273067916,1.186263084411621
2021-08-01 11:00:00,-121.26133441508392,40.05363273067916,1.186263084411621
2021-08-01 11:00:00,-121.23887653298092,40.05363273067916,0.7819662094116211
2021-08-01 11:00:00,-121.21641865087793,40.05363273067916,0.7819662094116211
2021-08-01 11:00:00,-121.19396076877494,40.05363273067916,0.7819662094116211
2021-08-01 11:00:00,-121.17150288667196,40.05363273067916,0.7819662094116211
2021-08-01 11:00:00,-121.14904500456896,40.05363273067916,0.3640604019165039
2021-08-01 11:00:00,-121.12658712246598,40.05363273067916,0.3640604019165039
2021-08-01 11:00:00,-121.104129240363,40.05363273067916,0.3640604019165039
2021-08-01 11:00:00,-121.08167135826,40.05363273067916,0.3640604019165039
2021-08-01 11:00:00,-121.059213476157,40.05363273067916,0.3640604019165039
2021-08-01 11:00:00,-121.03675559405404,40.05363273067916,0.4412088394165039
2021-08-01 11:00:00,-121.01429771195104,40.05363273067916,0.4412088394165039
2021-08-01 11:00:00,-120.99183982984805,40.05363273067916,0.4412088394165039
2021-08-01 11:00:00,-120.96938194774506,40.05363273067916,0.4412088394165039
2021-08-01 11:00:00,-120.94692406564208,40.05363273067916,0.4558572769165039
2021-08-01 11:00:00,-120.92446618353908,40.05363273067916,0.4558572769165039
2021-08-01 11:00:00,-120.9020083014361,40.05363273067916,0.4558572769165039
2021-08-01 11:00:00,-120.87955041933311,40.05363273067916,0.4558572769165039
2021-08-01 11:00:00,-120.85709253723012,40.05363273067916,0.4558572769165039
2021-08-01 11:00:00,-120.83463465512712,40.05363273067916,0.5861978530883789
2021-08-01 11:00:00,-120.81217677302416,40.05363273067916,0.5861978530883789
2021-08-01 11:00:00,-120.78971889092116,40.05363273067916,0.5861978530883789
2021-08-01 11:00:00,-120.76726100881817,40.05363273067916,0.5861978530883789
2021-08-01 11:00:00,-120.74480312671518,40.05363273067916,0.8469400405883789
2021-08-01 11:00:00,-120.7223452446122,40.05363273067916,0.8469400405883789
2021-08-01 11:00:00,-120.6998873625092,40.05363273067916,0.8469400405883789
2021-08-01 11:00:00,-120.67742948040622,40.05363273067916,0.8469400405883789
2021-08-01 11:00:00,-120.65497159830322,40.05363273067916,0.8469400405883789
2021-08-01 11:00:00,-120.63251371620024,40.05363273067916,1.081315040588379
2021-08-01 11:00:00,-120.61005583409724,40.05363273067916,1.081315040588379
2021-08-01 11:00:00,-120.58759795199428,40.05363273067916,1.081315040588379
2021-08-01 11:00:00,-120.56514006989129,40.05363273067916,1.081315040588379
2021-08-01 11:00:00,-120.54268218778827,40.05363273067916,1.237565040588379
2021-08-01 11:00:00,-120.5202243056853,40.05363273067916,1.237565040588379
